1
10
12;/12/Between/3487bba2f  Fixed JRUBY-4116 and JRU diff.java;0;0;0;0;0;0;5
12;/12/Between/3c58a8a75  Fixed regression in JRUB diff.java;0;0;0;0;0;0;86
12;/12/Between/434b81819  Fix for JRUBY-3483: Redi diff.java;0;0;0;0;0;0;0
12;/12/Between/4579aa254  Fix for JRUBY-3869: 'put diff.java;0;0;0;0;0;0;0
12;/12/Between/45ff75add  Fix for JRUBY-2998.  Use diff.java;0;0;0;0;0;0;0
12;/12/Between/49f6aa509  Fix for JRUBY-3405: pope diff.java;0;0;0;0;0;0;0
12;/12/Between/4ad8f70a8  Improved fix for JRUBY-2 diff.java;4;14;18;0;0;0;9
12;/12/Between/4d687865f  Change ordering of selec diff.java;0;0;0;0;0;0;0
12;/12/Between/593f867f0  Fix for JRUBY-2644, TCPS diff.java;0;0;0;4;0;4;0
12;/12/Between/5b3ecffcc  Partial fix for JRUBY-33 diff.java;0;0;0;0;0;0;1
12;/12/Between/60f3d6628  Fix for JRUBY-1079: IO.s diff.java;0;0;0;0;0;0;0
12;/12/Between/666dcb838  Fix JRUBY-2281 by making diff.java;0;0;0;0;0;0;0
12;/12/Between/6967d56b0  Various fixes to the "nu diff.java;0;0;0;0;0;0;2
12;/12/Between/6ce486ad8  Fix for JRUBY-3799: Bug  diff.java;0;0;0;6;2;8;0
12;/12/Between/713c1c7a6  Possible fix for JRUBY-4 diff.java;0;0;0;0;0;0;0
12;/12/Between/71bcc5a48  fixes JRUBY-4652: [1.9]  diff.java;0;0;0;0;0;0;0
12;/12/Between/7bc5d6b33  Fix JRUBY-4960: 1.9: put diff.java;0;0;0;0;0;0;0
12;/12/Between/82c0b9b8b  Fix for JRUBY-3071: Ille diff.java;0;0;0;0;0;0;0
12;/12/Between/94392e172  Fix all locations where  diff.java;0;0;0;1;1;2;0
12;/12/Between/96c1df8be  Fix for JRUBY-4650 in 1. diff.java;0;0;0;0;0;0;0
12;/12/Between/9709fc2ea  Fix for JRUBY-2615, inte diff.java;0;0;0;1;1;2;0
12;/12/Between/a1f900fc2  Fix for JRUBY-4504: Inst diff.java;0;0;0;0;0;0;0
12;/12/Between/ae65e95de  Fix for JRUBY-2625, pend diff.java;0;0;0;0;0;0;0
12;/12/Between/afe466dba  IO#readpartial fixes: -  diff.java;0;0;0;0;0;0;0
12;/12/Between/b03c7b478  fixes JRUBY-4011: IO.bin diff.java;0;0;0;0;0;0;0
12;/12/Between/b0693ba5a  Probable fix for JRUBY-2 diff.java;0;0;0;0;1;1;0
12;/12/Between/b1d615bc7  Fixes for EOF logic in C diff.java;8;4;12;0;0;0;0
12;/12/Between/c97a0fb3f  Fix for JRUBY-5124: Bund diff.java;0;0;0;0;0;0;0
12;/12/Between/cbe056d42  Fix for JRUBY-3652: IO.p diff.java;0;0;0;0;0;0;0
12;/12/Between/cdf5c7674  partially fix JRUBY-2869 diff.java;0;0;0;0;0;0;0
12;/12/Between/d9f4b889d  Add a fix for JRUBY-5076 diff.java;0;0;0;0;0;0;0
12;/12/Between/dc1096071  Fix JRUBY-3857: IO.fsync diff.java;0;0;0;0;0;0;0
12;/12/Between/df5769364  Fix for JRUBY-3198: Stri diff.java;0;0;0;0;0;0;0
12;/12/Between/e85e442e2  Fix for JRUBY-2164. Add  diff.java;31;4;35;0;0;0;13
12;/12/Between/fdd28b583  Fix for JRUBY-3778: clon diff.java;0;0;0;0;0;0;0
120;/120/Between/00d30e159  Fix JRUBY-6291: Closing  diff.java;0;0;0;0;0;0;0
120;/120/Between/03f8a3762  Fix for JRUBY-1047, add  diff.java;0;0;0;0;0;0;0
120;/120/Between/0ae6d4570  Try fixing JRUBY-6180. E diff.java;0;0;0;0;0;0;0
120;/120/Between/0b5590750  Fix JRUBY-4828: Null-byt diff.java;0;0;0;0;0;0;0
120;/120/Between/0b7aed72d  Alternative fix for JRUB diff.java;0;0;0;0;0;0;0
120;/120/Between/0c8b72d57  Fix for JRUBY-3237: IO.p diff.java;0;0;0;0;0;0;16
120;/120/Between/15832d3b4  Fix JRUBY-5514: Errno::E diff.java;0;0;0;0;0;0;3
120;/120/Between/1b3665d0f  Fix JRUBY-6851: IO#set_e diff.java;0;0;0;0;0;0;0
120;/120/Between/1df3506c0  Fix for JRUBY-4908: IO.p diff.java;0;0;0;0;0;0;0
120;/120/Between/20924a2ab  fix JRUBY-5436: File.ope diff.java;0;0;0;0;0;0;0
120;/120/Between/2270b5875  Fix JRUBY-5389: IO.popen diff.java;0;0;0;0;0;0;0
120;/120/Between/23c2ef709  fix JRUBY-4932: IO.popen diff.java;0;0;0;0;0;0;0
120;/120/Between/24a1c73de  fix JRUBY-2869, and part diff.java;0;0;0;0;0;0;0
120;/120/Between/26351a1be  Fix JRUBY-5487: Kernel#s diff.java;0;0;0;0;0;0;0
120;/120/Between/282588e76  Fix JRUBY-3008 by not fl diff.java;0;0;0;0;0;0;0
120;/120/Between/28cedab88  Fix JRUBY-3019 by resett diff.java;0;0;0;0;0;0;0
120;/120/Between/2ae49952b  Fix IO#autoclose= to tak diff.java;0;0;0;0;0;0;0
120;/120/Between/2d497afa8  Fix JRUBY-6162 diff.java;0;0;0;0;0;0;0
120;/120/Between/2e751d669  Fix JRUBY-5503: Timeout: diff.java;0;0;0;0;0;0;0
120;/120/Between/30095bb64  Fix JRUBY-5222 diff.java;0;0;0;0;0;0;0
120;/120/Between/31d26f76b  Fix JRUBY-3009.  Convert diff.java;0;0;0;0;0;0;0
120;/120/Between/3487bba2f  Fixed JRUBY-4116 and JRU diff.java;0;0;0;0;0;0;0
120;/120/Between/353fea102  Fix JRUBY-5876 diff.java;0;0;0;0;0;0;0
120;/120/Between/387104937  Fix for JRUBY-4908: IO.p diff.java;0;0;0;0;0;0;0
120;/120/Between/3adbb9e36  Fix JRUBY-6205: 'Bad fil diff.java;0;0;0;0;0;0;0
120;/120/Between/3c58a8a75  Fixed regression in JRUB diff.java;0;0;0;0;0;0;0
120;/120/Between/3f56e551e  Fix JRUBY-7046 - always  diff.java;0;0;0;0;0;0;0
120;/120/Between/434b81819  Fix for JRUBY-3483: Redi diff.java;0;0;0;0;0;0;0
120;/120/Between/4579aa254  Fix for JRUBY-3869: 'put diff.java;0;0;0;0;0;0;0
120;/120/Between/45ff75add  Fix for JRUBY-2998.  Use diff.java;0;0;0;0;0;0;0
120;/120/Between/49f6aa509  Fix for JRUBY-3405: pope diff.java;0;0;0;0;0;0;0
120;/120/Between/4ad8f70a8  Improved fix for JRUBY-2 diff.java;0;0;0;0;0;0;0
120;/120/Between/4d687865f  Change ordering of selec diff.java;0;0;0;0;0;0;0
120;/120/Between/593f867f0  Fix for JRUBY-2644, TCPS diff.java;0;0;0;0;0;0;0
120;/120/Between/5b3ecffcc  Partial fix for JRUBY-33 diff.java;0;0;0;0;0;0;0
120;/120/Between/5c55540d7  fix JRUBY-5400: [1.9] IO diff.java;0;0;0;0;0;0;0
120;/120/Between/5d094dbf5  Fix JRUBY-5688: Process: diff.java;0;0;0;0;0;0;0
120;/120/Between/60f3d6628  Fix for JRUBY-1079: IO.s diff.java;0;0;0;0;0;0;0
120;/120/Between/666dcb838  Fix JRUBY-2281 by making diff.java;0;0;0;0;0;0;0
120;/120/Between/6967d56b0  Various fixes to the "nu diff.java;0;0;0;0;0;0;0
120;/120/Between/6ce486ad8  Fix for JRUBY-3799: Bug  diff.java;0;0;0;0;0;0;0
120;/120/Between/6de4987a9  Rework the previous logi diff.java;0;0;0;0;0;0;0
120;/120/Between/713c1c7a6  Possible fix for JRUBY-4 diff.java;0;0;0;0;0;0;0
120;/120/Between/71bcc5a48  fixes JRUBY-4652: [1.9]  diff.java;0;0;0;0;0;0;0
120;/120/Between/73ce313ae  Revert "Fix JRUBY-6162" diff.java;0;0;0;0;0;0;0
120;/120/Between/7bc5d6b33  Fix JRUBY-4960: 1.9: put diff.java;0;0;0;0;0;0;0
120;/120/Between/7bca89905  Move org.jruby.ext.ffi.U diff.java;0;0;0;0;0;0;0
120;/120/Between/82c0b9b8b  Fix for JRUBY-3071: Ille diff.java;0;0;0;0;0;0;0
120;/120/Between/864087b8c  Fix JRUBY-5532: IO.forea diff.java;0;0;0;0;0;0;0
120;/120/Between/891409e4b  Improve and expand fix f diff.java;0;0;0;0;0;0;0
120;/120/Between/8fecee704  Fix JRUBY-6572 and unexc diff.java;0;0;0;0;0;0;0
120;/120/Between/94392e172  Fix all locations where  diff.java;0;0;0;0;0;0;0
120;/120/Between/96c1df8be  Fix for JRUBY-4650 in 1. diff.java;0;0;0;0;0;0;0
120;/120/Between/9709fc2ea  Fix for JRUBY-2615, inte diff.java;0;0;0;0;0;0;0
120;/120/Between/99a5b3189  Additional fix for JRUBY diff.java;0;0;0;0;0;0;0
120;/120/Between/a1f900fc2  Fix for JRUBY-4504: Inst diff.java;0;0;0;0;0;0;0
120;/120/Between/ac992dfaa  Fix JRUBY-5888: missing  diff.java;0;0;0;0;0;0;0
120;/120/Between/ae65e95de  Fix for JRUBY-2625, pend diff.java;0;0;0;0;0;0;0
120;/120/Between/afe466dba  IO#readpartial fixes: -  diff.java;0;0;0;0;0;0;0
120;/120/Between/b03c7b478  fixes JRUBY-4011: IO.bin diff.java;0;0;0;0;0;0;0
120;/120/Between/b0693ba5a  Probable fix for JRUBY-2 diff.java;0;0;0;0;0;0;0
120;/120/Between/b1d615bc7  Fixes for EOF logic in C diff.java;0;0;0;0;0;0;0
120;/120/Between/b7c3cc24b  Fix JRUBY-6212: IO#inspe diff.java;0;0;0;0;0;0;0
120;/120/Between/b89d8a699  Fix JRUBY-4595: [1.9] Fi diff.java;0;0;0;0;0;0;0
120;/120/Between/c0615e746  Fix for JRUBY-6101. diff.java;0;0;0;0;0;0;0
120;/120/Between/c0b57cdb8  Fix JRUBY-4913 diff.java;0;0;0;0;0;0;0
120;/120/Between/c725e7dae  Also fix JRUBY-6180 on W diff.java;0;0;0;0;0;0;0
120;/120/Between/c97a0fb3f  Fix for JRUBY-5124: Bund diff.java;0;0;0;0;0;0;0
120;/120/Between/cb777c23f  Partial fix for JRUBY-64 diff.java;0;0;0;0;0;0;0
120;/120/Between/cbe056d42  Fix for JRUBY-3652: IO.p diff.java;0;0;0;0;0;0;0
120;/120/Between/cdf5c7674  partially fix JRUBY-2869 diff.java;0;0;0;0;0;0;0
120;/120/Between/d60304cf1  Fix for JRUBY-5193: a Fi diff.java;0;0;0;0;0;0;0
120;/120/Between/d9f4b889d  Add a fix for JRUBY-5076 diff.java;0;0;0;0;0;0;0
120;/120/Between/daa36aa25  Partially fix JRUBY-6893 diff.java;0;0;0;0;0;0;0
120;/120/Between/dc1096071  Fix JRUBY-3857: IO.fsync diff.java;0;0;0;0;0;0;0
120;/120/Between/dc2ff992f  Fix JRUBY-5685: IO.popen diff.java;0;0;0;0;0;0;0
120;/120/Between/df5769364  Fix for JRUBY-3198: Stri diff.java;0;0;0;0;0;0;0
120;/120/Between/e85e442e2  Fix for JRUBY-2164. Add  diff.java;0;0;0;0;0;0;0
120;/120/Between/ebbfbacfc  Revert "Fix JRUBY-6974" diff.java;0;0;0;0;0;0;0
120;/120/Between/ed560a8ca  Fix JRUBY-6198: When cal diff.java;0;0;0;0;0;0;0
120;/120/Between/f5e2f5fd0  Fix JRUBY-6974 diff.java;0;0;0;0;0;0;0
120;/120/Between/f8408dac2  Fix JRUBY-5348 diff.java;0;0;0;0;0;0;0
120;/120/Between/fdd28b583  Fix for JRUBY-3778: clon diff.java;0;0;0;0;0;0;0
121;/121/Between/99f983249  Rejigger how binding wor diff.java;1;4;5;0;0;0;0
121;/121/Between/ff96ef927  Fix for JRUBY-1872: next diff.java;0;0;0;0;0;0;0
122;/122/Between/e8a3ebe12  Fix for JRUBY-2071, reop diff.java;0;0;0;0;0;0;0
123;/123/Between/8c3195276  Fixes #1936 diff.java;0;0;0;0;0;0;0
123;/123/Between/a10942ea3  JRubyClassloader seems t diff.java;0;0;0;0;0;0;0
123;/123/Between/e422b1f86  Fixes #1940 diff.java;0;0;0;0;0;0;0
124;/124/Between/2eb09cdec  Fix intermittent failure diff.java;0;0;0;0;0;0;0
124;/124/Between/56c1fb34d  Fix JRUBY-5594: Seeing C diff.java;0;1;1;0;0;0;0
125
126
127
128
129;/129/Between/055dd156a  Fix for JRUBY-5168: Can' diff.java;0;0;0;0;0;0;0
129;/129/Between/067a95aa1  Fix for JRUBY-4214: modu diff.java;0;0;0;0;0;0;0
129;/129/Between/0c1914058  Fix for JRUBY-5148: Modu diff.java;0;0;0;0;0;0;0
129;/129/Between/15ea91cf1  Fixes for JRUBY-2402, an diff.java;0;0;0;0;0;0;0
129;/129/Between/1adf8d5b4  Fix for JRUBY-2469 - mak diff.java;0;0;0;0;0;0;0
129;/129/Between/228133874  Fix for JRUBY-2435: Alia diff.java;0;0;0;0;0;0;0
129;/129/Between/289e84870  fixes JRUBY-4197: [1.9]  diff.java;0;0;0;0;0;0;0
129;/129/Between/28a459f06  Fix for JRUBY-3308: Dead diff.java;0;0;0;0;0;0;0
129;/129/Between/2b3273987  Fix JRUBY-4977: Class#to diff.java;0;0;0;0;0;0;0
129;/129/Between/2b4606df1  Fixes for JRUBY-3362: at diff.java;0;0;0;0;0;0;0
129;/129/Between/2fe04b7b7  Fix for the fix for JRUB diff.java;0;0;0;0;0;0;0
129;/129/Between/3518b844e  Fixes for JRUBY-3717 and diff.java;0;0;0;0;0;0;0
129;/129/Between/3c271f5d8  fixes JRUBY-4815: RubyCl diff.java;0;0;0;0;0;0;0
129;/129/Between/3d9140faf  Fix for JRUBY-3551 and r diff.java;0;0;0;0;0;0;0
129;/129/Between/42d8f82cd  Fix for JRUBY-4812: Ruby diff.java;0;0;0;0;0;0;0
129;/129/Between/47fc3bf1e  Fix for JRUBY-1468, fixe diff.java;0;0;0;0;0;0;0
129;/129/Between/5ddeaaa8a  Fix related to JRUBY-218 diff.java;0;0;0;0;0;0;0
129;/129/Between/6cfde5233  Fix for JRUBY-4773: Lock diff.java;0;0;0;0;0;0;0
129;/129/Between/792a75ebc  Optimized fix for JRUBY- diff.java;0;0;0;0;0;0;0
129;/129/Between/854953308  Fix for JRUBY-3647: Seve diff.java;0;0;0;0;0;0;0
129;/129/Between/8d1eef47b  Fixes for JRUBY-2744, re diff.java;0;0;0;0;0;0;0
129;/129/Between/8d3fa45fe  Fix for JRUBY-2277: fix  diff.java;0;0;0;0;0;0;0
129;/129/Between/911d18d15  Really fix JRUBY-4977. diff.java;0;0;0;0;0;0;0
129;/129/Between/9414a764e  Better fix for JRUBY-218 diff.java;0;0;0;0;0;0;0
129;/129/Between/a78db1a70  Fix for JRUBY-1641 from  diff.java;0;0;0;0;0;0;0
129;/129/Between/afa6cd587  Fix for JRUBY-3398: Attr diff.java;0;0;0;0;0;0;0
129;/129/Between/d419a5268  Fix for JRUBY-1419, call diff.java;0;0;0;0;0;0;0
129;/129/Between/dd5674482  Fix for JRUBY-2330. Make diff.java;0;0;0;0;0;0;0
129;/129/Between/ed03b981d  Fix for fix for JRUBY-24 diff.java;0;0;0;0;0;0;0
129;/129/Between/f7bf2e0b5  Almost certainly a fix f diff.java;0;0;0;0;0;0;0
13
130
131;/131/Between/003019157  Fix for JRUBY-1269, fina diff.java;0;0;0;0;0;0;0
131;/131/Between/04f956654  Fix for JRUBY-3490: Obje diff.java;0;0;0;0;0;0;0
131;/131/Between/07db95c0e  Partial fix for JRUBY-76 diff.java;0;0;0;0;0;0;0
131;/131/Between/0abef1e2f  More coercion fixes, the diff.java;0;0;0;0;0;0;0
131;/131/Between/0e839f464  Fix for JRUBY-1814. diff.java;0;0;0;0;0;0;0
131;/131/Between/17597b3f6  Fix for JRUBY-1813. diff.java;0;0;0;0;0;0;0
131;/131/Between/1c02ca0e6  Fixes for JRUBY-734, alo diff.java;0;0;0;0;0;0;0
131;/131/Between/22ebfe6ec  Fix for JRUBY-589, Objec diff.java;0;0;0;0;0;0;0
131;/131/Between/2b4606df1  Fixes for JRUBY-3362: at diff.java;0;0;0;0;0;0;0
131;/131/Between/37a47a6a9  Fix for JRUBY-2327: Supe diff.java;0;0;0;0;0;0;0
131;/131/Between/3cf3d8f59  Fix for JRUBY-1870, Obje diff.java;0;0;0;0;0;0;0
131;/131/Between/3f6a0c9ec  Fix JRUBY-3870: Object#s diff.java;0;0;0;0;0;0;0
131;/131/Between/6c1313d5d  Fix for JRUBY-1824 diff.java;0;0;0;0;0;0;0
131;/131/Between/6fac9238f  Fix for JRUBY-593, and p diff.java;0;0;0;0;0;0;3
131;/131/Between/72d615dee  Smaller fix for JRUBY-94 diff.java;0;0;0;0;0;0;0
131;/131/Between/738035503  Fix for JRUBY-587. MRI Y diff.java;0;0;0;0;0;0;0
131;/131/Between/85afceb18  Dysinger's fixes for JRU diff.java;0;0;0;0;0;0;0
131;/131/Between/875bdbab0  Fix for JRUBY-1210: Arra diff.java;0;0;0;0;0;0;0
131;/131/Between/8970d7e87  Fix for JRUBY-1082 (File diff.java;0;0;0;0;0;0;0
131;/131/Between/9a20ef318  fixes JRUBY-4016: [1.9]  diff.java;0;0;0;0;0;0;0
131;/131/Between/a5bd2796c  Fix JRUBY-815; error mes diff.java;0;0;0;0;0;0;0
131;/131/Between/a85971ee1  fix for JRUBY-3386: Arra diff.java;0;0;0;0;0;0;0
131;/131/Between/b4939d610  Another rework of finali diff.java;0;0;0;0;0;0;0
131;/131/Between/b845a7bec  Fix ruby_test SortedSet  diff.java;0;0;0;0;0;0;0
131;/131/Between/b9aab6013  Fix for JRUBY-1936: Obje diff.java;0;0;0;0;0;0;0
131;/131/Between/bbb8441c8  Fix for JRUBY-2975: Over diff.java;0;0;0;0;0;0;0
131;/131/Between/c871551a4  Fix for JRUBY-3495: Arra diff.java;0;0;0;0;0;0;0
131;/131/Between/d055a0e46  Fixes for JRUBY-1094: Ke diff.java;0;0;0;0;0;0;0
131;/131/Between/d97a779fb  Fix for JRUBY-3324: Erro diff.java;0;0;0;0;0;0;0
131;/131/Between/dbce9b397  Fix for JRUBY-1526 and J diff.java;0;0;0;0;0;0;0
131;/131/Between/dfe4d4105  Fix JRUBY-4174, make it  diff.java;0;0;0;0;0;0;0
131;/131/Between/e26fda8a1  Fix for JRUBY-1074, allo diff.java;0;0;0;0;0;0;0
131;/131/Between/e421186fd  Fixes and tests for JRUB diff.java;0;0;0;0;0;0;0
131;/131/Between/ef99d39db  Fix for JRUBY-5137: [1.9 diff.java;0;0;0;0;0;0;0
131;/131/Between/f057b63de  Fix for JRUBY-787, and i diff.java;0;0;0;0;0;0;0
131;/131/Between/f16e305fc  Not-so-pretty fix for JR diff.java;0;0;0;0;0;0;0
132
133;/133/Between/97f8fddfe  fixes JRUBY-4836: [1.9]  diff.java;0;0;0;0;0;0;0
134;/134/Between/003019157  Fix for JRUBY-1269, fina diff.java;0;0;0;0;0;0;0
134;/134/Between/04f956654  Fix for JRUBY-3490: Obje diff.java;0;0;0;0;0;0;0
134;/134/Between/0e839f464  Fix for JRUBY-1814. diff.java;0;0;0;0;0;0;0
134;/134/Between/17597b3f6  Fix for JRUBY-1813. diff.java;0;0;0;0;0;0;0
134;/134/Between/2b4606df1  Fixes for JRUBY-3362: at diff.java;0;0;0;0;0;0;0
134;/134/Between/37a47a6a9  Fix for JRUBY-2327: Supe diff.java;0;0;0;0;0;0;0
134;/134/Between/3cf3d8f59  Fix for JRUBY-1870, Obje diff.java;0;0;0;0;0;0;0
134;/134/Between/3f6a0c9ec  Fix JRUBY-3870: Object#s diff.java;0;0;0;0;0;0;0
134;/134/Between/6c1313d5d  Fix for JRUBY-1824 diff.java;0;0;0;0;0;0;0
134;/134/Between/6eb8df5bd  Fix JRUBY-4871: [1.9] At diff.java;0;0;0;3;3;6;0
134;/134/Between/9a20ef318  fixes JRUBY-4016: [1.9]  diff.java;0;0;0;0;0;0;0
134;/134/Between/a85971ee1  fix for JRUBY-3386: Arra diff.java;0;0;0;0;0;0;0
134;/134/Between/b845a7bec  Fix ruby_test SortedSet  diff.java;0;0;0;0;0;0;0
134;/134/Between/b9aab6013  Fix for JRUBY-1936: Obje diff.java;0;0;0;0;0;0;0
134;/134/Between/bbb8441c8  Fix for JRUBY-2975: Over diff.java;0;0;0;0;0;0;0
134;/134/Between/c871551a4  Fix for JRUBY-3495: Arra diff.java;0;0;0;0;0;0;0
134;/134/Between/d97a779fb  Fix for JRUBY-3324: Erro diff.java;0;0;0;0;0;0;0
134;/134/Between/dbce9b397  Fix for JRUBY-1526 and J diff.java;0;0;0;0;0;0;0
134;/134/Between/dfe4d4105  Fix JRUBY-4174, make it  diff.java;0;0;0;0;0;0;0
134;/134/Between/ef99d39db  Fix for JRUBY-5137: [1.9 diff.java;0;0;0;0;0;0;0
135;/135/Between/1c02ca0e6  Fixes for JRUBY-734, alo diff.java;0;0;0;0;0;0;3
135;/135/Between/4825bbbd4  Fix for JRUBY-396: Adds  diff.java;0;0;0;0;0;0;0
135;/135/Between/542415f6b  Fix for JRUBY-301, make  diff.java;0;0;0;0;0;0;0
135;/135/Between/57504d74a  Initial fixes for JRUBY- diff.java;0;0;0;0;0;0;0
135;/135/Between/59c5d204b  Fix for JRUBY-333, Rails diff.java;0;0;0;0;0;0;0
135;/135/Between/8d7f2f4f7  Fix for JRUBY-412: Make  diff.java;0;0;0;0;0;0;0
135;/135/Between/9fa4acdd4  Fix for JRUBY-461: trim  diff.java;0;0;0;0;0;0;0
135;/135/Between/aa567ca8c  Fix for JRUBY-224, File. diff.java;0;0;0;0;0;0;0
135;/135/Between/dbdef3809  Fix for JRUBY-429, and a diff.java;0;0;0;0;0;0;0
136;/136/Between/04ce842cc  Fixes for JRUBY-2883: Ma diff.java;0;0;0;0;0;0;0
136;/136/Between/0505fb1fc  [1.9] Fix JRUBY-4508, ad diff.java;0;0;0;0;0;0;0
136;/136/Between/219e0308d  Fix for JRUBY-3387: Arra diff.java;0;0;0;0;0;0;0
136;/136/Between/2b6aedfc5  Fix for JRUBY-3878: Stri diff.java;0;0;0;0;0;0;0
136;/136/Between/397ae2d50  Fix JRUBY-3148 diff.java;0;0;0;0;0;0;0
136;/136/Between/4d034fafe  Fix for JRUBY-4157: fann diff.java;0;0;0;0;0;0;0
136;/136/Between/56eeae1a8  Fix for JRUBY-4515: Ruby diff.java;0;0;0;0;0;0;0
136;/136/Between/6266374bc  Fix for JRUBY-4053: Acti diff.java;0;0;0;0;0;0;0
136;/136/Between/7b201461f  Fixes for JRUBY-3816: Ob diff.java;0;0;0;0;0;0;0
136;/136/Between/993f8c99e  A bunch of findbugs fixe diff.java;0;0;0;0;0;0;0
136;/136/Between/a2854314c  Fix for JRUBY-2065: Arra diff.java;0;0;0;0;0;0;0
136;/136/Between/ac5467733  fixes JRUBY-4175: RubySp diff.java;0;0;0;0;0;0;0
136;/136/Between/aeef3e6d1  fixes JRUBY-4181: [1.8.7 diff.java;0;0;0;0;0;0;0
136;/136/Between/b3332e8a4  Fix for JRUBY-3251: Conc diff.java;0;0;0;0;0;0;0
136;/136/Between/bad1f6788  Fixes for JRUBY-1409, on diff.java;0;0;0;0;0;0;0
136;/136/Between/c6aebe391  Fix JRUBY-3612 diff.java;0;0;0;0;0;0;0
137;/137/Between/33d8b80e9  Fix for JRUBY-1197: hand diff.java;0;0;0;0;0;0;0
137;/137/Between/cb9ebb728  JI cleanup: remove old h diff.java;0;0;0;0;0;0;0
138
139
14;/14/Between/725be6439  Fix JRUBY-6103: allocato diff.java;0;0;0;0;0;0;0
14;/14/Between/9aae35a88  fix JRUBY-4923: Bad stac diff.java;0;0;0;0;0;0;0
14;/14/Between/b1aa3d456  Simple fix for NativeExc diff.java;0;0;0;0;0;0;0
140;/140/Between/011aa5b87  fixes JRUBY-3907: Time.s diff.java;0;0;0;0;0;0;0
140;/140/Between/025450fd9  fixes JRUBY-3914: In 1.9 diff.java;0;0;0;0;0;0;0
140;/140/Between/06778cfaf  Fix for JRUBY-5056: Time diff.java;0;0;0;0;0;0;0
140;/140/Between/0a93732b7  Fix JRUBY-3560: Time.loc diff.java;7;6;13;3;1;4;0
140;/140/Between/1b919d492  Fixes (and more) for JRU diff.java;0;0;0;0;0;0;0
140;/140/Between/3aadd8a94  Fix by Colin Jones for J diff.java;0;0;0;0;0;0;0
140;/140/Between/6e0d3d549  fixes JRUBY-4166: [1.9]  diff.java;0;0;0;0;0;0;0
140;/140/Between/98d7de504  Fix fir JRUBY-2788: Make diff.java;0;0;0;0;0;0;0
140;/140/Between/a3a0d2308  Fix for JRUBY-4784: Lost diff.java;0;0;0;0;0;0;0
140;/140/Between/d5e194d55  Fix by Aurelian Oancea f diff.java;0;0;0;0;0;0;0
140;/140/Between/dcf114683  Fix for JRUBY-5008: [19] diff.java;0;0;0;0;0;0;0
140;/140/Between/fe7990091  Fix JRUBY-4842: Time#utc diff.java;0;0;0;0;0;0;0
15;/15/Between/3f6a0c9ec  Fix JRUBY-3870: Object#s diff.java;0;0;0;0;0;0;0
15;/15/Between/6eb8df5bd  Fix JRUBY-4871: [1.9] At diff.java;3;0;3;7;7;14;0
15;/15/Between/9a20ef318  fixes JRUBY-4016: [1.9]  diff.java;0;0;0;0;0;0;0
15;/15/Between/b845a7bec  Fix ruby_test SortedSet  diff.java;0;0;0;0;0;0;0
15;/15/Between/dfe4d4105  Fix JRUBY-4174, make it  diff.java;0;0;0;0;0;0;0
15;/15/Between/ef99d39db  Fix for JRUBY-5137: [1.9 diff.java;0;0;0;0;0;0;0
16;/16/Between/5ddeaaa8a  Fix related to JRUBY-218 diff.java;0;0;0;0;0;0;0
16;/16/Between/8dc882706  Fix for JRUBY-3661: Inco diff.java;0;0;0;0;0;0;0
17
18;/18/Between/014ba11a3  More security fixes for  diff.java;0;0;0;0;0;0;0
18;/18/Between/0acbce99c  Fix for JRUBY-1782 from  diff.java;0;0;0;0;0;0;0
18;/18/Between/28a5d02dc  Fix for JRUBY-1955: Use  diff.java;0;0;0;0;0;0;0
18;/18/Between/406556bd3  Fix JRUBY-5417: Nil back diff.java;0;0;0;0;0;0;0
18;/18/Between/47172e5d7  Fix JRUBY-5418: Getting  diff.java;0;0;0;0;0;0;0
18;/18/Between/5249dc344  Fix for JRUBY-3891: Java diff.java;0;0;0;0;0;0;0
18;/18/Between/7d9d9f3c9  Fix for JRUBY-199 (and r diff.java;0;0;0;0;0;0;0
18;/18/Between/c8d316738  Fix JRUBY-5351: Peculiar diff.java;0;0;0;0;0;0;0
19;/19/Between/a78db1a70  Fix for JRUBY-1641 from  diff.java;0;0;0;0;0;0;0
2;/2/Between/c311eb002  Fix for JRUBY-2843, fix  diff.java;0;0;0;0;0;0;0
2;/2/Between/d493ef889  Fix JRUBY-1976, make Jav diff.java;0;0;0;0;0;0;3
20;/20/Between/bf56a4c45  Fix for JRUBY-3615: Fibe diff.java;0;0;0;0;0;0;0
20;/20/Between/d5edd038a  Fix for JRUBY-1812, load diff.java;0;0;0;0;0;0;0
21
22
23;/23/Between/dd7f8b74b  Fix #2205: All (except t diff.java;0;0;0;0;0;0;0
24
25;/25/Between/20ff6278c  Fix JRUBY-5322: NPE forc diff.java;5;69;74;1;1;2;2
26;/26/Between/003019157  Fix for JRUBY-1269, fina diff.java;0;0;0;0;0;0;0
26;/26/Between/04f956654  Fix for JRUBY-3490: Obje diff.java;0;0;0;0;0;0;0
26;/26/Between/0e839f464  Fix for JRUBY-1814. diff.java;0;0;0;0;0;0;0
26;/26/Between/17597b3f6  Fix for JRUBY-1813. diff.java;0;0;0;0;0;0;0
26;/26/Between/2b4606df1  Fixes for JRUBY-3362: at diff.java;0;0;0;0;0;0;0
26;/26/Between/37a47a6a9  Fix for JRUBY-2327: Supe diff.java;0;0;0;0;0;0;0
