40;/40/After/bb9cd0753  Fix JRUBY-6076: Mixed-ca diff.java;0;0;0;0;0;0;0
40;/40/After/dd7847f26  Fix for JRUBY-2882. Hand diff.java;0;0;0;0;0;0;0
40;/40/After/df9488f63  For automatic closure co diff.java;0;0;0;0;0;0;0
40;/40/After/e465a5630  Really real fix for JRUB diff.java;0;0;0;0;0;0;0
40;/40/After/f0ee41f4c  Fix JRUBY-5196: NPE in i diff.java;0;0;0;0;0;0;0
40;/40/After/f38b8e5a3  Kinda sorta fix JRUBY-66 diff.java;0;0;0;0;0;0;0
41;/41/After/2eb32936b  Fix JRUBY-6301: scriptin diff.java;0;0;0;0;0;0;0
42
43
44
45
46
47
48
49
5;/5/After/0d1ff021d  Fix #666 by implementing diff.java;0;0;0;0;0;0;0
5;/5/After/3baeea6ee  Fix JRUBY-6859 diff.java;0;0;0;0;0;0;0
5;/5/After/40d9dabb8  Properly set up the topl diff.java;0;0;0;0;0;0;0
5;/5/After/92b38c48c  Fix JRUBY-5732 diff.java;0;0;0;0;0;0;0
5;/5/After/db853d369  Get EINPROGRESSWaitWrita diff.java;0;0;0;0;0;0;0
50
51
52
53
54
55
56
57
58
59
6;/6/After/36dd3a042  Fix JRUBY-4339: Kernel.l diff.java;0;0;0;0;0;0;0
6;/6/After/ea7757221  Fix for JRUBY-4037: Ruby diff.java;0;0;0;0;0;0;0
60
61;/61/After/152cf9067  Fixes #3545. java.lang.N diff.java;0;0;0;0;0;0;0
61;/61/After/22b7ca8a6  Fix #3891: Fix bug in se diff.java;0;0;0;0;0;0;0
62
63
64
65
66
67
68
69
7
70
71
72
73
74
75
76;/76/After/13da9cb5b  Fix JRUBY-6367. diff.java;0;0;0;0;0;0;0
77;/77/After/4e6078d71  Fix JRUBY-6623: In IRB,  diff.java;0;0;0;0;0;0;0
77;/77/After/db5cdb696  Fix JRUBY-6605. jline.co diff.java;0;0;0;0;0;0;0
78;/78/After/36dd3a042  Fix JRUBY-4339: Kernel.l diff.java;0;0;0;0;0;0;0
79;/79/After/01fa54f73  Fix JRUBY-6280: Fails to diff.java;0;0;0;0;0;0;0
79;/79/After/0b7aed72d  Alternative fix for JRUB diff.java;0;0;0;0;0;0;0
79;/79/After/20b8cfaad  Fix for JRUBY-2125, tryi diff.java;0;0;0;0;0;0;0
79;/79/After/2211f67b4  Re-fix for JRUBY-2657, w diff.java;0;0;0;2;1;3;0
79;/79/After/282588e76  Fix JRUBY-3008 by not fl diff.java;0;0;0;0;0;0;0
79;/79/After/2c50d7f11  Fix JRUBY-3784 - More th diff.java;0;0;0;1;1;2;0
79;/79/After/30d7b6d8b  Fix for JRUBY-5021: imap diff.java;0;0;0;0;0;0;0
79;/79/After/3b3a34120  Fix for JRUBY-2108: IOWa diff.java;0;0;0;0;0;0;0
79;/79/After/3c58a8a75  Fixed regression in JRUB diff.java;0;0;0;0;0;0;0
79;/79/After/4aa30906c  Fix for JRUBY-5002: Stuc diff.java;0;0;0;1;0;1;0
79;/79/After/533b30428  Fix JRUBY-6780 diff.java;0;0;0;0;0;0;0
79;/79/After/61a0d45a0  Maybe fix for JRUBY-3679 diff.java;0;0;0;0;0;0;0
79;/79/After/620caccb1  Fix for JRUBY-5114: Freq diff.java;0;0;0;0;0;0;0
79;/79/After/6967d56b0  Various fixes to the "nu diff.java;0;0;0;0;0;0;0
79;/79/After/6978b2a6f  Fix JRUBY-3721 by readin diff.java;0;0;0;0;0;0;0
79;/79/After/8956ef0bd  Fix for JRUBY-3155: TCPS diff.java;0;0;0;0;1;1;0
79;/79/After/8e51e6e32  Fixes for JRUBY-2282 and diff.java;0;0;0;1;1;2;0
79;/79/After/94392e172  Fix all locations where  diff.java;0;0;0;1;1;2;0
79;/79/After/a175d77cd  Additional fix for regre diff.java;0;0;0;1;0;1;0
79;/79/After/ae65e95de  Fix for JRUBY-2625, pend diff.java;0;0;0;0;0;0;0
79;/79/After/afe466dba  IO#readpartial fixes: -  diff.java;0;0;0;0;0;0;0
79;/79/After/b1d615bc7  Fixes for EOF logic in C diff.java;4;0;4;0;0;0;0
79;/79/After/b7b26c9c4  Fix for JRUBY-2586 diff.java;0;0;0;1;0;1;0
79;/79/After/cb777c23f  Partial fix for JRUBY-64 diff.java;0;0;0;0;0;0;0
79;/79/After/d60304cf1  Fix for JRUBY-5193: a Fi diff.java;0;0;0;0;0;0;0
79;/79/After/d990ee5af  Fix for JRUBY-2314, allo diff.java;0;0;0;0;0;0;0
79;/79/After/d9f4b889d  Add a fix for JRUBY-5076 diff.java;0;0;0;0;0;0;0
79;/79/After/e85e442e2  Fix for JRUBY-2164. Add  diff.java;0;0;0;0;0;0;0
79;/79/After/e8a3ebe12  Fix for JRUBY-2071, reop diff.java;0;0;0;0;0;0;0
79;/79/After/e92706582  Fix for JRUBY-3688 - onl diff.java;0;0;0;1;1;2;0
79;/79/After/ed560a8ca  Fix JRUBY-6198: When cal diff.java;0;0;0;0;0;0;0
79;/79/After/edfa8a8b8  Fix JRUBY-4319 diff.java;0;0;0;0;0;0;0
79;/79/After/fa28a1413  Fix for JRUBY-2506: Mars diff.java;0;0;0;2;0;2;0
79;/79/After/feea25422  Even betterer fix for JR diff.java;0;0;0;7;0;7;0
8
80
81;/81/After/545da6c46  Fix JRUBY-6619: NoMethod diff.java;0;0;0;0;0;0;0
81;/81/After/6fdc42dcc  Partial fix for JRUBY-42 diff.java;0;0;0;0;0;0;0
81;/81/After/7458b0531  fixes JRUBY-4599: Invoki diff.java;0;0;0;0;0;0;0
81;/81/After/7a8e66113  Fixes for JRUBY-4732: Cl diff.java;0;0;0;0;0;0;0
81;/81/After/c311eb002  Fix for JRUBY-2843, fix  diff.java;0;0;0;0;0;0;0
81;/81/After/d493ef889  Fix JRUBY-1976, make Jav diff.java;0;0;0;0;0;0;0
81;/81/After/ec8d280eb  Fix for JRUBY-4799: Unca diff.java;0;0;0;0;0;0;0
81;/81/After/f38b8e5a3  Kinda sorta fix JRUBY-66 diff.java;0;0;0;0;0;0;0
82
83;/83/After/0825e699f  fix GH-2591 on master. k diff.java;0;0;0;0;0;0;0
83;/83/After/18cde0df7  Separate varargs and spe diff.java;0;0;0;0;0;0;0
83;/83/After/29371d935  Fix #2409: Splat --> Bui diff.java;0;0;0;0;0;0;3
83;/83/After/4e4935ed6  Fixes #4319.  JRuby can  diff.java;0;0;0;0;0;0;0
83;/83/After/5861b1b9c  Fix __FILE__ in JIT. Fix diff.java;0;0;0;0;0;0;0
83;/83/After/5f83b908f  Fixes #4328. Literal rat diff.java;0;0;0;0;0;0;0
83;/83/After/c9c239074  Fixes #3046. Shellescape diff.java;0;0;0;0;0;0;0
83;/83/After/cf2df89ba  Disable the AddLocalVarL diff.java;0;0;0;0;0;0;0
83;/83/After/d211f1938  Fix #2409: Unbreak JIT diff.java;0;0;0;0;0;0;0
84;/84/After/093168712  Fix JRUBY-6885 diff.java;0;0;0;0;0;0;0
84;/84/After/0d22cef26  Fix #391. diff.java;0;0;0;0;0;0;0
84;/84/After/195b90243  Fix JRUBY-6570: autoload diff.java;0;0;0;0;0;0;0
84;/84/After/24031a9cc  Fix JRUBY-6234: Kernel.s diff.java;0;0;0;0;0;0;0
84;/84/After/3efc72f47  Add Kernel#__dir__. Fixe diff.java;0;0;0;0;0;0;0
84;/84/After/4246d96f6  Fix JRUBY-6832 diff.java;0;0;0;0;0;0;0
84;/84/After/4bd7f0260  Fix JRUBY-5680: eval("se diff.java;0;0;0;0;0;0;0
84;/84/After/636d625c4  Applies @knu's patch, ht diff.java;0;0;0;0;0;0;0
84;/84/After/648df615b  Fix JRUBY-6994: exec() i diff.java;0;0;0;0;0;0;0
84;/84/After/677cf1bd4  Implement Kernel#Hash. F diff.java;0;0;0;0;0;0;0
84;/84/After/6de4987a9  Rework the previous logi diff.java;0;0;0;0;0;0;0
84;/84/After/7cf0e2e95  Fix JRUBY-6788: Missing  diff.java;0;0;0;0;0;0;0
84;/84/After/846be1999  Fix JRUBY-6766 diff.java;0;0;0;0;0;0;0
84;/84/After/8ec1150d8  Fixes JRUBY-6677 diff.java;0;0;0;0;0;0;0
84;/84/After/a5e3a4ccf  Fix JRUBY-6949 diff.java;0;0;0;0;0;0;0
84;/84/After/a75ddbea7  Additional fixes for JRU diff.java;0;0;0;0;0;0;0
84;/84/After/cf3a2b0da  Fix #393. For #open, the diff.java;0;0;0;0;0;0;0
84;/84/After/f63673104  Fix JRUBY-5729: Process. diff.java;0;0;0;0;0;0;0
84;/84/After/f8408dac2  Fix JRUBY-5348 diff.java;0;0;0;0;0;0;0
85;/85/After/1852918db  Fix JRUBY-5364: become_j diff.java;0;0;0;0;0;0;0
86
87;/87/After/20c3217aa  Fix JRUBY-5643: [1.9] Ar diff.java;0;0;0;0;0;0;0
87;/87/After/39cbc8292  Fix JRUBY-6776 diff.java;0;0;0;0;0;0;0
87;/87/After/4a3c6fe08  Second attempt to fix JR diff.java;0;0;0;0;0;0;0
87;/87/After/5512c59a7  Encoding fixes for JRUBY diff.java;0;0;0;0;0;0;0
87;/87/After/6203f30b5  Fix #529. diff.java;0;0;0;0;0;0;0
87;/87/After/812f24cc2  Array #take and #drop ar diff.java;0;0;0;0;0;0;0
87;/87/After/8f2ba4214  Fix JRUBY-6456 diff.java;0;0;0;0;0;0;0
87;/87/After/b48cfe5a5  Fix JRUBY-6497 diff.java;0;0;0;0;0;0;0
87;/87/After/bcc26747f  Use RubyModule.JavaClass diff.java;0;0;0;0;0;0;0
87;/87/After/c8f186cbd  minor fix for reported b diff.java;0;0;0;0;0;0;0
87;/87/After/cf9b95dba  Fix JRUBY-6359 diff.java;0;0;0;0;0;0;0
87;/87/After/d205a0c0c  Fix JRUBY-5239: ArrayInd diff.java;0;0;0;1;1;2;0
87;/87/After/d3b828d6d  Fix JRUBY-6382 diff.java;0;0;0;0;0;0;0
87;/87/After/d649a499e  Fix JRUBY-5275: each_sli diff.java;0;0;0;0;0;0;0
87;/87/After/ed738357b  Fix JRUBY-6706 diff.java;0;0;0;0;0;0;0
87;/87/After/fbc85d946  Fix JRUBY-5883: Hash Sub diff.java;0;0;0;0;0;0;0
88
89;/89/After/00d30e159  Fix JRUBY-6291: Closing  diff.java;0;0;0;0;0;0;0
89;/89/After/0ae6d4570  Try fixing JRUBY-6180. E diff.java;0;0;0;0;0;0;0
89;/89/After/0b5590750  Fix JRUBY-4828: Null-byt diff.java;0;0;0;0;0;0;0
89;/89/After/1b3665d0f  Fix JRUBY-6851: IO#set_e diff.java;0;0;0;0;0;0;0
89;/89/After/2d497afa8  Fix JRUBY-6162 diff.java;0;0;0;0;0;0;0
89;/89/After/30095bb64  Fix JRUBY-5222 diff.java;0;0;0;0;0;0;0
89;/89/After/353fea102  Fix JRUBY-5876 diff.java;0;0;0;0;0;0;0
89;/89/After/3adbb9e36  Fix JRUBY-6205: 'Bad fil diff.java;0;0;0;0;0;0;0
89;/89/After/3f56e551e  Fix JRUBY-7046 - always  diff.java;0;0;0;0;0;0;0
89;/89/After/5d094dbf5  Fix JRUBY-5688: Process: diff.java;0;0;0;0;0;0;0
89;/89/After/6de4987a9  Rework the previous logi diff.java;0;0;0;0;0;0;0
89;/89/After/73ce313ae  Revert "Fix JRUBY-6162" diff.java;0;0;0;0;0;0;0
89;/89/After/7bca89905  Move org.jruby.ext.ffi.U diff.java;0;0;0;0;0;0;0
89;/89/After/8fecee704  Fix JRUBY-6572 and unexc diff.java;0;0;0;0;0;0;0
89;/89/After/ac992dfaa  Fix JRUBY-5888: missing  diff.java;0;0;0;0;0;0;0
89;/89/After/b7c3cc24b  Fix JRUBY-6212: IO#inspe diff.java;0;0;0;0;0;0;0
89;/89/After/bcc26747f  Use RubyModule.JavaClass diff.java;0;0;0;0;0;0;0
89;/89/After/c0615e746  Fix for JRUBY-6101. diff.java;0;0;0;0;0;0;15
89;/89/After/c0b57cdb8  Fix JRUBY-4913 diff.java;0;0;0;0;0;0;0
89;/89/After/c725e7dae  Also fix JRUBY-6180 on W diff.java;0;0;0;0;0;0;0
89;/89/After/cb777c23f  Partial fix for JRUBY-64 diff.java;0;0;0;0;0;0;0
89;/89/After/daa36aa25  Partially fix JRUBY-6893 diff.java;0;0;0;0;0;0;0
89;/89/After/dc2ff992f  Fix JRUBY-5685: IO.popen diff.java;0;0;0;0;0;0;0
89;/89/After/ebbfbacfc  Revert "Fix JRUBY-6974" diff.java;0;0;0;0;0;0;0
89;/89/After/ed560a8ca  Fix JRUBY-6198: When cal diff.java;0;0;0;0;0;0;0
89;/89/After/efe615a2a  IO.copy_stream should ha diff.java;0;0;0;0;0;0;0
89;/89/After/f5e2f5fd0  Fix JRUBY-6974 diff.java;0;0;0;0;0;0;0
89;/89/After/f8408dac2  Fix JRUBY-5348 diff.java;0;0;0;0;0;0;0
9;/9/After/01fa54f73  Fix JRUBY-6280: Fails to diff.java;0;0;0;0;0;0;0
9;/9/After/0b7aed72d  Alternative fix for JRUB diff.java;0;0;0;0;0;0;0
9;/9/After/20b8cfaad  Fix for JRUBY-2125, tryi diff.java;0;0;0;0;0;0;0
9;/9/After/2211f67b4  Re-fix for JRUBY-2657, w diff.java;0;0;0;0;0;0;0
9;/9/After/282588e76  Fix JRUBY-3008 by not fl diff.java;0;0;0;0;0;0;0
9;/9/After/2c50d7f11  Fix JRUBY-3784 - More th diff.java;0;0;0;0;0;0;0
9;/9/After/30d7b6d8b  Fix for JRUBY-5021: imap diff.java;0;0;0;0;0;0;0
9;/9/After/3b3a34120  Fix for JRUBY-2108: IOWa diff.java;0;0;0;0;0;0;0
9;/9/After/3c58a8a75  Fixed regression in JRUB diff.java;0;0;0;0;0;0;0
9;/9/After/4aa30906c  Fix for JRUBY-5002: Stuc diff.java;0;0;0;0;0;0;0
9;/9/After/533b30428  Fix JRUBY-6780 diff.java;0;0;0;0;0;0;0
9;/9/After/61a0d45a0  Maybe fix for JRUBY-3679 diff.java;0;0;0;0;0;0;0
9;/9/After/620caccb1  Fix for JRUBY-5114: Freq diff.java;0;0;0;0;0;0;0
9;/9/After/6967d56b0  Various fixes to the "nu diff.java;0;0;0;0;0;0;0
9;/9/After/6978b2a6f  Fix JRUBY-3721 by readin diff.java;0;0;0;0;0;0;0
9;/9/After/8956ef0bd  Fix for JRUBY-3155: TCPS diff.java;0;0;0;0;0;0;0
9;/9/After/8e51e6e32  Fixes for JRUBY-2282 and diff.java;0;0;0;0;0;0;0
9;/9/After/94392e172  Fix all locations where  diff.java;0;0;0;0;0;0;0
9;/9/After/a175d77cd  Additional fix for regre diff.java;0;0;0;0;0;0;0
9;/9/After/ae65e95de  Fix for JRUBY-2625, pend diff.java;0;0;0;0;0;0;0
9;/9/After/afe466dba  IO#readpartial fixes: -  diff.java;0;0;0;0;0;0;0
9;/9/After/b1d615bc7  Fixes for EOF logic in C diff.java;0;0;0;0;0;0;0
9;/9/After/b7b26c9c4  Fix for JRUBY-2586 diff.java;0;0;0;0;0;0;0
9;/9/After/cb777c23f  Partial fix for JRUBY-64 diff.java;0;0;0;0;0;0;0
9;/9/After/d60304cf1  Fix for JRUBY-5193: a Fi diff.java;0;0;0;0;0;0;0
9;/9/After/d990ee5af  Fix for JRUBY-2314, allo diff.java;0;0;0;0;0;0;0
9;/9/After/d9f4b889d  Add a fix for JRUBY-5076 diff.java;0;0;0;0;0;0;0
9;/9/After/e85e442e2  Fix for JRUBY-2164. Add  diff.java;0;0;0;0;0;0;0
9;/9/After/e8a3ebe12  Fix for JRUBY-2071, reop diff.java;0;0;0;0;0;0;0
9;/9/After/e92706582  Fix for JRUBY-3688 - onl diff.java;0;0;0;0;0;0;0
9;/9/After/ed560a8ca  Fix JRUBY-6198: When cal diff.java;0;0;0;0;0;0;0
9;/9/After/edfa8a8b8  Fix JRUBY-4319 diff.java;0;0;0;0;0;0;0
9;/9/After/fa28a1413  Fix for JRUBY-2506: Mars diff.java;0;0;0;0;0;0;0
9;/9/After/feea25422  Even betterer fix for JR diff.java;0;0;0;0;0;0;0
90;/90/After/623bc5974  Only treate -1 ret from  diff.java;1;1;2;1;1;2;0
90;/90/After/d9090c3aa  Use lseekLong to get lse diff.java;1;1;2;0;1;1;0
90;/90/After/f15612339  Only set EAGAIN when wri diff.java;0;0;0;0;0;0;0
91
92
93
94
95;/95/After/1852918db  Fix JRUBY-5364: become_j diff.java;0;0;0;0;0;0;0
96
97
98;/98/After/6ecfcee3a  Mostly fix JRUBY-6760: A diff.java;0;0;0;0;0;0;0
99;/99/After/0f7386ed2  Partial fix for JRUBY-21 diff.java;0;0;0;0;0;0;0
99;/99/After/1624d16b2  fixes: JRUBY-4351: stati diff.java;0;0;0;0;0;0;0
99;/99/After/442afa575  Fix for JRUBY-2069.  Pro diff.java;0;0;0;0;0;0;2
99;/99/After/d493ef889  Fix JRUBY-1976, make Jav diff.java;0;0;0;0;0;0;0
99;/99/After/f38b8e5a3  Kinda sorta fix JRUBY-66 diff.java;0;0;0;0;0;0;0
betweenDataNEW.csv
